idSensor;source;sts;pressure;temp;altitude;timestamp;index
0;0;1;949.65;25.42;543.4893;36451425;2700
0;0;1;949.69;25.42;543.3123;36451457;2701
0;0;1;949.69;25.42;543.1379;36451492;2702
0;0;1;949.62;25.41;543.3123;36451527;2703
0;0;1;949.66;25.42;543.3995;36451558;2704
0;0;1;949.64;25.42;543.57654;36451593;2705
0;0;1;949.72;25.42;543.3995;36451625;2706
0;0;1;949.71;25.43;543.2251;36451656;2707
0;0;1;949.67;25.42;543.3123;36451691;2708
0;0;1;949.67;25.42;543.3123;36451726;2709
0;0;1;949.63;25.42;543.4893;36451757;2710
0;0;1;949.68;25.43;543.3123;36451792;2711
0;0;1;949.58;25.42;543.4893;36451828;2712
0;0;1;949.67;25.43;543.3123;36451859;2713
0;0;1;949.65;25.43;543.4893;36451890;2714
0;0;1;949.57;25.43;543.6637;36451925;2715
0;0;1;949.66;25.44;543.4893;36451957;2716
0;0;1;949.65;25.43;543.4893;36451992;2717
0;0;1;949.6;25.43;543.6637;36452027;2718
0;0;1;949.69;25.44;543.4893;36452058;2719
0;0;1;949.71;25.44;543.3123;36452093;2720
0;0;1;949.62;25.44;543.4893;36452125;2721
0;0;1;949.73;25.45;543.3123;36452160;2722
0;0;1;949.66;25.45;543.3995;36452191;2723
0;0;1;949.67;25.44;543.3123;36452226;2724
0;0;1;949.69;25.44;543.1379;36452257;2725
0;0;1;949.66;25.46;543.3123;36452292;2726
0;0;1;949.68;25.45;543.2251;36452328;2727
0;0;1;949.73;25.46;543.0507;36452359;2728
0;0;1;949.66;25.45;543.2251;36452390;2729
0;0;1;949.66;25.46;543.3995;36452425;2730
0;0;1;949.69;25.45;543.2251;36452457;2731
0;0;1;949.73;25.47;543.0507;36452492;2732
0;0;1;949.72;25.46;542.87366;36452527;2733
0;0;1;949.72;25.46;542.87366;36452558;2734
0;0;1;949.72;25.46;542.87366;36452593;2735
0;0;1;949.72;25.47;542.87366;36452625;2736
0;0;1;949.7;25.47;543.0507;36452660;2737
0;0;1;949.75;25.47;542.87366;36452691;2738
0;0;1;949.76;25.46;542.6993;36452726;2739
0;0;1;949.72;25.48;542.87366;36452757;2740
0;0;1;949.72;25.47;542.87366;36452792;2741
0;0;1;949.72;25.47;542.87366;36452828;2742
0;0;1;949.7;25.48;543.0507;36452859;2743
0;0;1;949.76;25.48;542.87366;36452890;2744
0;0;1;949.7;25.47;543.0507;36452925;2745
0;0;1;949.74;25.48;542.87366;36452957;2746
0;0;1;949.72;25.48;542.87366;36452992;2747
0;0;1;949.7;25.48;543.0507;36453027;2748
0;0;1;949.71;25.48;542.9609;36453058;2749
0;0;1;949.72;25.49;542.87366;36453093;2750
0;0;1;949.68;25.48;543.0507;36453125;2751
0;0;1;949.72;25.49;542.87366;36453160;2752
0;0;1;949.73;25.49;542.7865;36453191;2753
0;0;1;949.71;25.5;542.9609;36453226;2754
0;0;1;949.73;25.5;542.7865;36453257;2755
0;0;1;949.75;25.5;542.61206;36453292;2756
0;0;1;949.71;25.49;542.7865;36453328;2757
0;0;1;949.77;25.51;542.61206;36453359;2758
0;0;1;949.76;25.5;542.5222;36453390;2759
0;0;1;949.74;25.5;542.6993;36453425;2760
0;0;1;949.74;25.51;542.6993;36453457;2761
0;0;1;949.78;25.5;542.5222;36453492;2762
0;0;1;949.77;25.51;542.43506;36453527;2763
0;0;1;949.76;25.51;542.5222;36453558;2764
0;0;1;949.7;25.51;542.6993;36453593;2765
0;0;1;949.74;25.52;542.6993;36453625;2766
0;0;1;949.75;25.52;542.61206;36453660;2767
0;0;1;949.75;25.52;542.61206;36453691;2768
0;0;1;949.74;25.52;542.6993;36453726;2769
0;0;1;949.71;25.52;542.87366;36453757;2770
0;0;1;949.77;25.52;542.6993;36453792;2771
0;0;1;949.75;25.52;542.61206;36453828;2772
0;0;1;949.72;25.52;542.7865;36453859;2773
0;0;1;949.7;25.52;542.9609;36453890;2774
0;0;1;949.73;25.52;542.7865;36453925;2775
0;0;1;949.75;25.53;542.61206;36453957;2776
0;0;1;949.83;25.53;542.43506;36453992;2777
0;0;1;949.71;25.53;542.61206;36454023;2778
0;0;1;949.78;25.54;542.43506;36454058;2779
0;0;1;949.74;25.54;542.61206;36454089;2780
0;0;1;949.7;25.53;542.7865;36454125;2781
0;0;1;949.77;25.54;542.61206;36454156;2782
0;0;1;949.79;25.54;542.43506;36454191;2783
0;0;1;949.79;25.54;542.2607;36454222;2784
0;0;1;949.76;25.54;542.43506;36454257;2785
0;0;1;949.8;25.54;542.2607;36454292;2786
0;0;1;949.8;25.54;542.17346;36454324;2787
0;0;1;949.72;25.54;542.34784;36454355;2788
0;0;1;949.71;25.54;542.5222;36454390;2789
0;0;1;949.76;25.55;542.5222;36454421;2790
0;0;1;949.78;25.55;542.34784;36454457;2791
0;0;1;949.76;25.56;542.5222;36454488;2792
0;0;1;949.75;25.55;542.61206;36454523;2793
0;0;1;949.72;25.55;542.7865;36454554;2794
0;0;1;949.74;25.55;542.6993;36454589;2795
0;0;1;949.71;25.56;542.87366;36454621;2796
0;0;1;949.69;25.56;543.0507;36454656;2797
0;0;1;949.77;25.57;542.87366;36454687;2798
0;0;1;949.73;25.56;542.7865;36454722;2799
0;0;1;949.73;25.56;542.7865;36454757;2800
0;0;1;949.74;25.56;542.6993;36454789;2801
0;0;1;949.77;25.57;542.5222;36454824;2802
0;0;1;949.73;25.56;542.6993;36454855;2803
0;0;1;949.77;25.57;542.5222;36454890;2804
0;0;1;949.77;25.57;542.43506;36454921;2805
0;0;1;949.73;25.57;542.61206;36454957;2806
0;0;1;949.72;25.56;542.7865;36454988;2807
0;0;1;949.81;25.58;542.61206;36455023;2808
0;0;1;949.74;25.58;542.6993;36455058;2809
0;0;1;949.75;25.58;542.61206;36455089;2810
0;0;1;949.77;25.58;542.43506;36455121;2811
0;0;1;949.75;25.58;542.61206;36455156;2812
0;0;1;949.73;25.59;542.7865;36455187;2813
0;0;1;949.8;25.58;542.61206;36455222;2814
0;0;1;949.74;25.58;542.6993;36455257;2815
0;0;1;949.77;25.59;542.5222;36455289;2816
0;0;1;949.75;25.59;542.61206;36455324;2817
0;0;1;949.76;25.58;542.5222;36455355;2818
0;0;1;949.73;25.6;542.6993;36455390;2819
0;0;1;949.73;25.59;542.7865;36455421;2820
0;0;1;949.75;25.59;542.61206;36455457;2821
0;0;1;949.72;25.6;542.7865;36455488;2822
0;0;1;949.71;25.6;542.9609;36455523;2823
0;0;1;949.76;25.6;542.7865;36455558;2824
0;0;1;949.76;25.6;542.61206;36455589;2825
0;0;1;949.78;25.6;542.43506;36455621;2826
0;0;1;949.76;25.6;542.5222;36455656;2827
0;0;1;949.79;25.61;542.34784;36455687;2828
0;0;1;949.79;25.61;542.2607;36455722;2829
0;0;1;949.79;25.61;542.2607;36455757;2830
0;0;1;949.76;25.61;542.43506;36455789;2831
0;0;1;949.76;25.61;542.5222;36455824;2832
0;0;1;949.79;25.62;542.34784;36455855;2833
0;0;1;949.79;25.62;542.2607;36455890;2834
0;0;1;949.77;25.62;542.43506;36455921;2835
0;0;1;949.76;25.61;542.5222;36455957;2836
0;0;1;949.76;25.62;542.5222;36455988;2837
0;0;1;949.76;25.61;542.5222;36456023;2838
0;0;1;949.76;25.62;542.5222;36456058;2839
0;0;1;949.78;25.62;542.34784;36456089;2840
0;0;1;949.75;25.62;542.5222;36456121;2841
0;0;1;949.79;25.63;542.34784;36456156;2842
0;0;1;949.81;25.63;542.17346;36456187;2843
0;0;1;949.82;25.63;541.99646;36456222;2844
0;0;1;949.81;25.63;542.0836;36456253;2845
0;0;1;949.83;25.63;541.90924;36456289;2846
0;0;1;949.81;25.64;542.0836;36456320;2847
0;0;1;949.81;25.64;542.0836;36456355;2848
0;0;1;949.84;25.64;541.90924;36456386;2849
0;0;1;949.76;25.64;542.0836;36456421;2850
0;0;1;949.8;25.64;542.17346;36456453;2851
0;0;1;949.81;25.64;542.0836;36456488;2852
0;0;1;949.8;25.64;542.17346;36456523;2853
0;0;1;949.84;25.65;541.99646;36456554;2854
0;0;1;949.78;25.65;542.17346;36456589;2855
0;0;1;949.83;25.65;541.99646;36456621;2856
0;0;1;949.82;25.65;541.99646;36456652;2857
0;0;1;949.81;25.65;542.0836;36456687;2858
0;0;1;949.83;25.66;541.90924;36456722;2859
0;0;1;949.76;25.65;542.0836;36456753;2860
0;0;1;949.79;25.65;542.2607;36456789;2861
0;0;1;949.81;25.65;542.0836;36456820;2862
0;0;1;949.8;25.66;542.17346;36456855;2863
0;0;1;949.87;25.66;541.99646;36456886;2864
0;0;1;949.82;25.66;541.99646;36456921;2865
0;0;1;949.86;25.67;541.822;36456953;2866
0;0;1;949.79;25.66;541.99646;36456988;2867
0;0;1;949.83;25.66;541.90924;36457023;2868
0;0;1;949.85;25.67;541.7322;36457054;2869
0;0;1;949.83;25.67;541.90924;36457089;2870
0;0;1;949.84;25.67;541.822;36457121;2871
0;0;1;949.82;25.67;541.99646;36457152;2872
0;0;1;949.81;25.67;542.0836;36457187;2873
0;0;1;949.81;25.67;542.0836;36457222;2874
0;0;1;949.79;25.68;542.2607;36457253;2875
0;0;1;949.78;25.68;542.34784;36457289;2876
0;0;1;949.82;25.68;542.17346;36457320;2877
0;0;1;949.79;25.68;542.2607;36457355;2878
0;0;1;949.81;25.68;542.0836;36457386;2879
0;0;1;949.77;25.68;542.2607;36457421;2880
0;0;1;949.79;25.68;542.2607;36457453;2881
0;0;1;949.82;25.68;542.0836;36457488;2882
0;0;1;949.86;25.69;541.90924;36457523;2883
0;0;1;949.83;25.68;541.90924;36457554;2884
0;0;1;949.83;25.69;541.90924;36457589;2885
0;0;1;949.85;25.68;541.7322;36457621;2886
0;0;1;949.82;25.69;541.90924;36457652;2887
0;0;1;949.82;25.69;541.99646;36457687;2888
0;0;1;949.86;25.7;541.822;36457722;2889
0;0;1;949.81;25.7;541.99646;36457753;2890
0;0;1;949.83;25.7;541.90924;36457789;2891
0;0;1;949.83;25.7;541.90924;36457824;2892
0;0;1;949.83;25.7;541.90924;36457855;2893
0;0;1;949.83;25.7;541.90924;36457886;2894
0;0;1;949.81;25.71;542.0836;36457921;2895
0;0;1;949.85;25.71;541.90924;36457953;2896
0;0;1;949.83;25.71;541.90924;36457988;2897
0;0;1;949.88;25.71;541.7322;36458023;2898
0;0;1;949.85;25.71;541.7322;36458054;2899
0;0;1;949.83;25.71;541.90924;36458089;2900
0;0;1;949.86;25.72;541.7322;36458121;2901
0;0;1;949.85;25.72;541.7322;36458156;2902
0;0;1;949.84;25.72;541.822;36458187;2903
0;0;1;949.86;25.72;541.645;36458222;2904
0;0;1;949.78;25.72;541.822;36458253;2905
0;0;1;949.87;25.73;541.645;36458289;2906
0;0;1;949.85;25.72;541.7322;36458324;2907
0;0;1;949.85;25.73;541.7322;36458355;2908
0;0;1;949.86;25.73;541.645;36458386;2909
0;0;1;949.82;25.73;541.822;36458421;2910
0;0;1;949.87;25.73;541.645;36458453;2911
0;0;1;949.81;25.73;541.822;36458488;2912
0;0;1;949.86;25.73;541.645;36458523;2913
0;0;1;949.88;25.74;541.47064;36458554;2914
0;0;1;949.91;25.73;541.2936;36458589;2915
0;0;1;949.84;25.74;541.47064;36458621;2916
0;0;1;949.89;25.74;541.3834;36458656;2917
0;0;1;949.83;25.74;541.5578;36458687;2918
0;0;1;949.83;25.74;541.7322;36458722;2919
0;0;1;949.8;25.74;541.90924;36458753;2920
0;0;1;949.81;25.75;542.0836;36458789;2921
0;0;1;949.84;25.74;541.90924;36458824;2922
0;0;1;949.81;25.75;542.0836;36458855;2923
0;0;1;949.85;25.75;541.90924;36458886;2924
0;0;1;949.8;25.76;542.0836;36458921;2925
0;0;1;949.81;25.76;542.0836;36458953;2926
0;0;1;949.8;25.75;542.17346;36458988;2927
0;0;1;949.82;25.75;541.99646;36459019;2928
0;0;1;949.81;25.76;542.0836;36459054;2929
0;0;1;949.81;25.75;542.0836;36459089;2930
0;0;1;949.79;25.76;542.2607;36459121;2931
0;0;1;949.85;25.77;542.0836;36459152;2932
0;0;1;949.84;25.76;541.90924;36459187;2933
0;0;1;949.85;25.76;541.7322;36459218;2934
0;0;1;949.81;25.76;541.90924;36459253;2935
0;0;1;949.8;25.76;542.0836;36459289;2936
0;0;1;949.83;25.77;541.90924;36459320;2937
0;0;1;949.77;25.77;542.0836;36459355;2938
0;0;1;949.82;25.77;541.99646;36459386;2939
0;0;1;949.83;25.77;541.90924;36459417;2940
0;0;1;949.8;25.77;542.0836;36459453;2941
0;0;1;949.8;25.77;542.17346;36459488;2942
0;0;1;949.8;25.78;542.17346;36459519;2943
0;0;1;949.85;25.77;541.99646;36459554;2944
0;0;1;949.83;25.77;541.90924;36459589;2945
0;0;1;949.81;25.78;542.0836;36459621;2946
0;0;1;949.81;25.78;542.0836;36459652;2947
0;0;1;949.86;25.78;541.90924;36459687;2948
0;0;1;949.88;25.79;541.7322;36459718;2949
0;0;1;949.82;25.79;541.90924;36459753;2950
0;0;1;949.84;25.79;541.822;36459789;2951
0;0;1;949.87;25.79;541.645;36459820;2952
0;0;1;949.86;25.79;541.645;36459855;2953
0;0;1;949.86;25.8;541.645;36459886;2954
0;0;1;949.85;25.8;541.7322;36459917;2955
0;0;1;949.83;25.8;541.90924;36459953;2956
0;0;1;949.85;25.79;541.7322;36459984;2957
0;0;1;949.82;25.8;541.90924;36460019;2958
0;0;1;949.87;25.8;541.7322;36460054;2959
0;0;1;949.85;25.81;541.7322;36460085;2960
0;0;1;949.85;25.8;541.7322;36460117;2961
0;0;1;949.91;25.81;541.5578;36460152;2962
0;0;1;949.87;25.81;541.5578;36460183;2963
0;0;1;949.84;25.81;541.7322;36460218;2964
0;0;1;949.81;25.81;541.90924;36460253;2965
0;0;1;949.88;25.81;541.7322;36460285;2966
0;0;1;949.84;25.8;541.822;36460320;2967
0;0;1;949.84;25.81;541.822;36460351;2968
0;0;1;949.86;25.81;541.645;36460386;2969
0;0;1;949.85;25.81;541.7322;36460417;2970
0;0;1;949.77;25.82;541.90924;36460453;2971
0;0;1;949.86;25.82;541.7322;36460484;2972
0;0;1;949.86;25.82;541.645;36460519;2973
0;0;1;949.88;25.82;541.47064;36460550;2974
0;0;1;949.87;25.82;541.5578;36460585;2975
0;0;1;949.86;25.82;541.645;36460617;2976
0;0;1;949.87;25.83;541.5578;36460652;2977
0;0;1;949.87;25.83;541.5578;36460683;2978
0;0;1;949.84;25.82;541.7322;36460718;2979
0;0;1;949.85;25.83;541.7322;36460750;2980
0;0;1;949.86;25.83;541.645;36460785;2981
0;0;1;949.87;25.83;541.5578;36460816;2982
0;0;1;949.88;25.84;541.47064;36460851;2983
0;0;1;949.81;25.83;541.645;36460882;2984
0;0;1;949.93;25.84;541.47064;36460917;2985
0;0;1;949.87;25.83;541.5578;36460949;2986
0;0;1;949.88;25.84;541.47064;36460984;2987
0;0;1;949.88;25.84;541.47064;36461019;2988
0;0;1;949.86;25.84;541.645;36461050;2989
0;0;1;949.88;25.84;541.47064;36461085;2990
0;0;1;949.86;25.85;541.645;36461117;2991
0;0;1;949.86;25.84;541.645;36461152;2992
0;0;1;949.9;25.85;541.47064;36461183;2993
0;0;1;949.82;25.85;541.645;36461218;2994
0;0;1;949.9;25.86;541.47064;36461250;2995
0;0;1;949.92;25.86;541.2936;36461285;2996
0;0;1;949.91;25.86;541.2064;36461316;2997
0;0;1;949.85;25.86;541.3834;36461351;2998
0;0;1;949.9;25.86;541.2936;36461382;2999
0;0;1;949.88;25.85;541.47064;36461417;3000
0;0;1;949.92;25.86;541.2936;36461449;3001
0;0;1;949.93;25.86;541.1192;36461484;3002
0;0;1;949.92;25.87;541.1192;36461519;3003
0;0;1;949.91;25.87;541.2064;36461550;3004
0;0;1;949.9;25.86;541.2936;36461585;3005
0;0;1;949.91;25.87;541.2064;36461617;3006
0;0;1;950.01;25.88;541.032;36461648;3007
0;0;1;949.91;25.87;541.2064;36461683;3008
0;0;1;949.89;25.87;541.3834;36461714;3009
0;0;1;949.91;25.88;541.2064;36461750;3010
0;0;1;949.91;25.87;541.2064;36461785;3011
0;0;1;949.92;25.88;541.1192;36461816;3012
0;0;1;949.93;25.88;541.032;36461847;3013
0;0;1;949.89;25.87;541.2064;36461882;3014
0;0;1;949.93;25.88;541.032;36461914;3015
0;0;1;949.93;25.89;541.032;36461949;3016
0;0;1;949.87;25.88;541.2064;36461984;3017
0;0;1;949.96;25.89;541.032;36462015;3018
0;0;1;949.91;25.88;541.2064;36462050;3019
0;0;1;949.94;25.89;541.032;36462082;3020
0;0;1;949.96;25.89;540.855;36462117;3021
0;0;1;949.94;25.9;540.9448;36462148;3022
0;0;1;949.9;25.89;541.1192;36462183;3023
0;0;1;949.93;25.89;541.032;36462214;3024
0;0;1;949.91;25.9;541.2064;36462250;3025
0;0;1;949.9;25.9;541.2936;36462285;3026
0;0;1;949.9;25.9;541.2936;36462316;3027
0;0;1;949.96;25.91;541.1192;36462347;3028
0;0;1;949.93;25.9;541.032;36462382;3029
0;0;1;949.95;25.9;540.855;36462414;3030
0;0;1;949.96;25.91;540.76776;36462449;3031
0;0;1;949.92;25.9;540.9448;36462484;3032
0;0;1;949.98;25.91;540.76776;36462515;3033
0;0;1;949.92;25.91;540.9448;36462550;3034
0;0;1;949.93;25.91;541.032;36462582;3035
0;0;1;949.96;25.91;540.855;36462617;3036
0;0;1;949.96;25.92;540.76776;36462648;3037
0;0;1;949.92;25.91;540.9448;36462683;3038
0;0;1;949.99;25.91;540.76776;36462714;3039
0;0;1;950.0;25.92;540.5934;36462750;3040
0;0;1;949.93;25.92;540.76776;36462785;3041
0;0;1;949.96;25.92;540.76776;36462816;3042
0;0;1;949.98;25.93;540.5934;36462851;3043
0;0;1;949.95;25.92;540.76776;36462882;3044
0;0;1;950.01;25.93;540.5934;36462917;3045
0;0;1;949.96;25.93;540.76776;36462949;3046
0;0;1;949.89;25.92;540.9448;36462984;3047
0;0;1;950.0;25.93;540.76776;36463015;3048
0;0;1;949.91;25.93;540.9448;36463050;3049
0;0;1;949.97;25.93;540.76776;36463082;3050
0;0;1;949.94;25.93;540.9448;36463117;3051
0;0;1;949.92;25.93;541.1192;36463148;3052
0;0;1;950.01;25.94;540.9448;36463179;3053
0;0;1;949.97;25.94;540.76776;36463214;3054
0;0;1;949.96;25.93;540.76776;36463250;3055
0;0;1;949.95;25.93;540.855;36463281;3056
0;0;1;950.01;25.94;540.6806;36463316;3057
0;0;1;949.95;25.95;540.855;36463347;3058
0;0;1;949.95;25.94;540.855;36463378;3059
0;0;1;949.98;25.94;540.6806;36463414;3060
0;0;1;949.96;25.95;540.76776;36463445;3061
0;0;1;949.95;25.95;540.855;36463480;3062
0;0;1;949.94;25.95;540.9448;36463515;3063
0;0;1;949.92;25.95;541.1192;36463546;3064
0;0;1;949.96;25.95;540.9448;36463578;3065
0;0;1;949.9;25.95;541.1192;36463613;3066
0;0;1;949.97;25.95;540.9448;36463644;3067
0;0;1;949.98;25.96;540.76776;36463679;3068
0;0;1;949.96;25.96;540.76776;36463714;3069
0;0;1;950.0;25.96;540.5934;36463746;3070
0;0;1;949.99;25.96;540.50616;36463781;3071
0;0;1;949.99;25.96;540.50616;36463812;3072
0;0;1;949.98;25.96;540.5934;36463843;3073
0;0;1;950.01;25.97;540.4164;36463878;3074
0;0;1;950.04;25.97;540.24194;36463914;3075
0;0;1;950.02;25.97;540.24194;36463945;3076
0;0;1;949.96;25.96;540.4164;36463980;3077
0;0;1;949.98;25.97;540.5934;36464015;3078
0;0;1;950.03;25.97;540.4164;36464046;3079
0;0;1;949.98;25.97;540.5934;36464078;3080
0;0;1;949.95;25.97;540.76776;36464113;3081
0;0;1;949.99;25.97;540.5934;36464144;3082
0;0;1;949.96;25.98;540.76776;36464179;3083
0;0;1;949.98;25.98;540.5934;36464214;3084
0;0;1;949.99;25.98;540.50616;36464246;3085
0;0;1;949.99;25.98;540.50616;36464281;3086
0;0;1;949.96;25.98;540.6806;36464312;3087
0;0;1;949.98;25.99;540.5934;36464347;3088
0;0;1;950.0;25.98;540.4164;36464378;3089
0;0;1;949.94;25.98;540.5934;36464414;3090
0;0;1;949.98;25.99;540.5934;36464445;3091
0;0;1;949.98;25.99;540.5934;36464480;3092
0;0;1;949.92;25.99;540.76776;36464515;3093
0;0;1;950.0;26.0;540.5934;36464546;3094
0;0;1;950.02;25.99;540.4164;36464582;3095
0;0;1;949.99;25.99;540.50616;36464613;3096
0;0;1;949.97;26.0;540.6806;36464644;3097
0;0;1;950.03;26.0;540.50616;36464679;3098
0;0;1;949.97;26.0;540.6806;36464714;3099
0;0;1;949.93;26.0;540.855;36464746;3100
0;0;1;950.01;26.0;540.6806;36464781;3101
0;0;1;949.95;26.0;540.855;36464812;3102
0;0;1;950.02;26.0;540.6806;36464847;3103
0;0;1;949.95;26.0;540.855;36464878;3104
0;0;1;950.0;26.0;540.6806;36464914;3105
0;0;1;950.03;26.01;540.50616;36464945;3106
0;0;1;949.97;26.0;540.6806;36464980;3107
0;0;1;950.03;26.01;540.50616;36465015;3108
0;0;1;950.03;26.01;540.32916;36465046;3109
0;0;1;950.04;26.02;540.1548;36465082;3110
0;0;1;949.98;26.01;540.32916;36465113;3111
0;0;1;950.0;26.02;540.4164;36465144;3112
0;0;1;949.99;26.02;540.50616;36465179;3113
0;0;1;950.0;26.03;540.4164;36465214;3114
0;0;1;949.98;26.02;540.5934;36465246;3115
0;0;1;949.99;26.03;540.50616;36465281;3116
0;0;1;950.08;26.03;540.32916;36465312;3117
0;0;1;950.0;26.02;540.4164;36465347;3118
0;0;1;949.98;26.02;540.5934;36465378;3119
0;0;1;950.01;26.03;540.4164;36465414;3120
0;0;1;950.0;26.03;540.4164;36465445;3121
0;0;1;950.01;26.03;540.32916;36465480;3122
0;0;1;950.03;26.04;540.1548;36465515;3123
0;0;1;950.04;26.04;540.06757;36465546;3124
0;0;1;950.03;26.04;540.1548;36465578;3125
0;0;1;949.99;26.04;540.32916;36465613;3126
0;0;1;950.0;26.04;540.4164;36465644;3127
0;0;1;950.03;26.05;540.24194;36465679;3128
0;0;1;950.0;26.04;540.4164;36465710;3129
0;0;1;949.99;26.05;540.50616;36465746;3130
0;0;1;950.02;26.05;540.32916;36465777;3131
0;0;1;949.98;26.05;540.50616;36465812;3132
0;0;1;950.07;26.05;540.32916;36465843;3133
0;0;1;950.06;26.06;540.1548;36465878;3134
0;0;1;950.01;26.05;540.32916;36465910;3135
0;0;1;950.0;26.05;540.4164;36465945;3136
0;0;1;950.05;26.05;540.24194;36465976;3137
0;0;1;950.05;26.06;540.06757;36466011;3138
0;0;1;950.02;26.06;540.24194;36466042;3139
0;0;1;950.03;26.06;540.1548;36466078;3140
0;0;1;950.05;26.06;539.9804;36466109;3141
0;0;1;950.03;26.06;540.1548;36466144;3142
0;0;1;950.0;26.06;540.32916;36466175;3143
0;0;1;950.07;26.06;540.1548;36466210;3144
0;0;1;950.01;26.06;540.32916;36466246;3145
0;0;1;950.07;26.06;540.1548;36466277;3146
0;0;1;950.05;26.07;539.9804;36466308;3147
0;0;1;950.04;26.07;540.06757;36466343;3148
0;0;1;950.05;26.07;539.9804;36466375;3149
0;0;1;950.02;26.07;540.1548;36466410;3150
0;0;1;950.08;26.08;539.9804;36466445;3151
0;0;1;950.04;26.07;540.06757;36466476;3152
0;0;1;950.05;26.07;539.9804;36466511;3153
0;0;1;950.08;26.08;539.80334;36466542;3154
0;0;1;950.03;26.08;539.9804;36466574;3155
0;0;1;950.11;26.09;539.80334;36466609;3156
0;0;1;950.04;26.07;539.9804;36466640;3157
0;0;1;950.04;26.08;540.06757;36466675;3158
0;0;1;950.08;26.08;539.89056;36466710;3159
0;0;1;950.11;26.09;539.7161;36466742;3160
0;0;1;950.04;26.08;539.89056;36466777;3161
0;0;1;950.05;26.09;539.9804;36466808;3162
0;0;1;950.1;26.09;539.80334;36466839;3163
0;0;1;950.05;26.09;539.9804;36466875;3164
0;0;1;950.08;26.1;539.80334;36466906;3165
0;0;1;950.01;26.09;539.9804;36466941;3166
0;0;1;950.06;26.1;539.89056;36466976;3167
0;0;1;950.07;26.1;539.80334;36467007;3168
0;0;1;950.06;26.1;539.89056;36467039;3169
0;0;1;950.03;26.09;540.06757;36467074;3170
0;0;1;950.05;26.1;539.9804;36467105;3171
0;0;1;950.03;26.11;540.1548;36467140;3172
0;0;1;950.04;26.11;540.06757;36467175;3173
0;0;1;950.03;26.1;540.1548;36467207;3174
0;0;1;950.08;26.11;539.9804;36467242;3175
0;0;1;950.05;26.11;539.9804;36467273;3176
0;0;1;950.04;26.11;540.06757;36467304;3177
0;0;1;950.04;26.11;540.06757;36467339;3178
0;0;1;950.06;26.11;539.89056;36467371;3179
0;0;1;950.04;26.12;540.06757;36467406;3180
0;0;1;950.07;26.12;539.89056;36467441;3181
0;0;1;950.02;26.12;540.06757;36467472;3182
0;0;1;950.0;26.11;540.24194;36467503;3183
0;0;1;949.98;26.12;540.4164;36467539;3184
0;0;1;950.03;26.12;540.24194;36467570;3185
0;0;1;950.0;26.12;540.4164;36467605;3186
0;0;1;950.01;26.12;540.32916;36467640;3187
0;0;1;950.01;26.13;540.32916;36467671;3188
0;0;1;950.03;26.13;540.1548;36467707;3189
0;0;1;949.99;26.13;540.32916;36467738;3190
0;0;1;950.01;26.13;540.32916;36467773;3191
0;0;1;950.03;26.13;540.1548;36467804;3192
0;0;1;949.99;26.13;540.32916;36467839;3193
0;0;1;950.02;26.14;540.24194;36467871;3194
0;0;1;950.01;26.13;540.32916;36467906;3195
0;0;1;949.99;26.14;540.50616;36467941;3196
0;0;1;950.03;26.14;540.32916;36467972;3197
0;0;1;949.97;26.13;540.50616;36468003;3198
0;0;1;949.98;26.15;540.5934;36468039;3199
0;0;1;950.0;26.14;540.4164;36468070;3200
0;0;1;950.0;26.14;540.4164;36468105;3201
0;0;1;950.09;26.15;540.24194;36468140;3202
0;0;1;950.07;26.15;540.06757;36468171;3203
0;0;1;950.02;26.15;540.24194;36468207;3204
0;0;1;950.04;26.15;540.06757;36468238;3205
0;0;1;950.04;26.15;540.06757;36468273;3206
0;0;1;950.03;26.16;540.1548;36468304;3207
0;0;1;950.08;26.16;539.9804;36468339;3208
0;0;1;950.0;26.15;540.1548;36468371;3209
0;0;1;949.99;26.16;540.32916;36468406;3210
0;0;1;950.03;26.17;540.1548;36468441;3211
0;0;1;949.98;26.16;540.32916;36468472;3212
0;0;1;949.99;26.16;540.50616;36468507;3213
0;0;1;950.0;26.16;540.4164;36468539;3214
0;0;1;950.03;26.15;540.24194;36468570;3215
0;0;1;950.05;26.16;540.06757;36468605;3216
0;0;1;950.02;26.17;540.24194;36468640;3217
0;0;1;950.08;26.17;540.06757;36468671;3218
0;0;1;950.03;26.17;540.1548;36468707;3219
0;0;1;950.01;26.17;540.32916;36468738;3220
0;0;1;950.04;26.17;540.1548;36468773;3221
0;0;1;950.01;26.17;540.32916;36468804;3222
0;0;1;950.07;26.17;540.1548;36468835;3223
0;0;1;950.02;26.18;540.24194;36468871;3224
0;0;1;950.0;26.17;540.4164;36468906;3225
0;0;1;950.04;26.18;540.24194;36468937;3226
0;0;1;950.03;26.18;540.1548;36468972;3227
0;0;1;950.0;26.18;540.32916;36469003;3228
0;0;1;950.03;26.18;540.1548;36469039;3229
0;0;1;950.09;26.18;539.9804;36469070;3230
0;0;1;950.01;26.19;540.1548;36469105;3231
0;0;1;950.03;26.19;540.1548;36469136;3232
0;0;1;950.05;26.19;539.9804;36469171;3233
0;0;1;950.01;26.19;540.1548;36469207;3234
0;0;1;950.03;26.19;540.1548;36469238;3235
0;0;1;949.99;26.19;540.32916;36469269;3236
0;0;1;950.0;26.19;540.4164;36469304;3237
0;0;1;950.0;26.19;540.4164;36469335;3238
