pwm0;pwm1;pwm2;pwm3;pwm4;pwm5;pwm6;pwm7
0.5718557;0.5291804;0.65792346;0.59156114;0.63423645;0.5054934;0.0;0.0
0.5694479;0.53578305;0.65411127;0.5943185;0.62798333;0.5096551;0.0;0.0
0.5934297;0.55083406;0.6559876;0.6032033;0.6457989;0.54064536;0.0;0.0
0.5930811;0.5412624;0.66018605;0.59518754;0.6470062;0.52808267;0.0;0.0
0.5932958;0.54149616;0.66037464;0.59510136;0.646901;0.5280225;0.0;0.0
0.59290045;0.54491895;0.6579811;0.59565204;0.64363354;0.5305714;0.0;0.0
0.58735776;0.55600417;0.64976966;0.59654;0.62789357;0.53412807;0.0;0.0
0.5850661;0.5553549;0.6499321;0.59595454;0.6256657;0.53108853;0.0;0.0
0.59507364;0.5442036;0.6552543;0.58646137;0.6373314;0.5262807;0.0;0.0
0.59291863;0.54347825;0.654907;0.5848805;0.63432086;0.5228921;0.0;0.0
0.5913052;0.5447233;0.6505282;0.5867564;0.63333833;0.5275334;0.0;0.0
0.5894666;0.5424508;0.6474937;0.58328915;0.63030493;0.525262;0.0;0.0
0.59001756;0.5432668;0.64591134;0.5827751;0.6295259;0.52688134;0.0;0.0
0.5911449;0.54019445;0.64551455;0.57864416;0.6295946;0.5242745;0.0;0.0
0.5941821;0.53504187;0.64763254;0.57562107;0.6347613;0.5221706;0.0;0.0
0.59451455;0.5351085;0.6475007;0.57531637;0.6347224;0.5223302;0.0;0.0
0.59809995;0.5404241;0.64908814;0.5794574;0.63713324;0.5284692;0.0;0.0
0.5948713;0.54025304;0.64470685;0.5797641;0.63438237;0.52992857;0.0;0.0
0.5951306;0.54035294;0.64463717;0.5795494;0.634327;0.5300428;0.0;0.0
0.5940617;0.5421516;0.64209676;0.5792057;0.63111573;0.53117067;0.0;0.0
0.59431374;0.5422495;0.6420054;0.5789931;0.6310573;0.53130144;0.0;0.0
0.5930115;0.5441009;0.6409745;0.5787238;0.6276344;0.53076077;0.0;0.0
0.5931614;0.54413927;0.64088595;0.57856935;0.6275915;0.5308448;0.0;0.0
0.5932267;0.5400704;0.640548;0.5776398;0.630796;0.53031856;0.0;0.0
0.59508854;0.53506064;0.6442628;0.57555765;0.63558555;0.5263834;0.0;0.0
0.5934452;0.53663796;0.6433781;0.57710516;0.6339124;0.52717227;0.0;0.0
0.5889409;0.5455884;0.6377309;0.5820671;0.6254196;0.53327715;0.0;0.0
0.591835;0.5484261;0.643851;0.5851706;0.62857956;0.53315467;0.0;0.0
0.5919814;0.54848063;0.643757;0.5850276;0.62852836;0.533252;0.0;0.0
0.59513307;0.5427472;0.6451995;0.58050394;0.6328898;0.5304375;0.0;0.0
0.59575325;0.54322493;0.6329347;0.582295;0.6348233;0.54511356;0.0;0.0
0.5957333;0.5432623;0.6329698;0.58230376;0.63477474;0.54506725;0.0;0.0
0.5887385;0.54991007;0.6321608;0.5880982;0.62692666;0.54467595;0.0;0.0
0.58957654;0.54572225;0.6335944;0.5870256;0.6308799;0.54300773;0.0;0.0
0.5950951;0.53705925;0.64575225;0.5798301;0.63786596;0.52917296;0.0;0.0
0.59497905;0.5368855;0.6457188;0.57982516;0.6379187;0.5290854;0.0;0.0
0.59096366;0.54041183;0.64466155;0.5837402;0.634292;0.5300423;0.0;0.0
0.5904099;0.5421351;0.6466125;0.5835594;0.6318341;0.5273568;0.0;0.0
0.58364123;0.5510565;0.64270186;0.590211;0.6227957;0.53115034;0.0;0.0
0.58391213;0.5532708;0.64505816;0.5908799;0.62152123;0.5297339;0.0;0.0
0.591892;0.549041;0.6510189;0.58295596;0.625807;0.52382904;0.0;0.0
0.59195876;0.549161;0.65112597;0.582927;0.62572473;0.5237598;0.0;0.0
0.5839817;0.556065;0.6477365;0.5902199;0.6181366;0.5264651;0.0;0.0
0.58370996;0.55598885;0.6478242;0.5903864;0.6181075;0.5262721;0.0;0.0
0.58466583;0.55496025;0.6502143;0.5893373;0.6190429;0.5237888;0.0;0.0
0.5844525;0.55489546;0.6502841;0.58945894;0.619016;0.52362734;0.0;0.0
0.58880395;0.55630994;0.6502179;0.5853177;0.6178117;0.5239037;0.0;0.0
0.58890074;0.5564089;0.650208;0.58523315;0.617725;0.5239259;0.0;0.0
0.5884949;0.5579163;0.6473175;0.5856608;0.6162394;0.5268382;0.0;0.0
0.589293;0.55968195;0.6486475;0.58567214;0.6152832;0.52631766;0.0;0.0
0.5913839;0.55478513;0.64697325;0.58352655;0.6201253;0.5279372;0.0;0.0
0.5955007;0.5497663;0.643249;0.59026253;0.63599694;0.5425143;0.0;0.0
0.59133685;0.55815774;0.6340397;0.594414;0.6275931;0.55171114;0.0;0.0
0.5913081;0.5582105;0.63398635;0.594422;0.6275196;0.55174375;0.0;0.0
0.59001476;0.55896884;0.63449377;0.5931242;0.6241701;0.5486452;0.0;0.0
0.58762723;0.5571404;0.6343803;0.5953073;0.6257941;0.54855424;0.0;0.0
0.5966308;0.54628086;0.6383561;0.5849787;0.63532865;0.5432534;0.0;0.0
0.5943022;0.5474663;0.6321916;0.5871401;0.633976;0.5492507;0.0;0.0
0.5942656;0.5472106;0.63183564;0.5870056;0.6340606;0.5494356;0.0;0.0
0.58522063;0.5528413;0.6260551;0.5936323;0.6260116;0.5527978;0.0;0.0
0.58530325;0.5527427;0.6256857;0.5934631;0.62602365;0.5530807;0.0;0.0
0.59045655;0.54947823;0.6257213;0.5882347;0.62921304;0.55297;0.0;0.0
0.5906356;0.5493867;0.6253181;0.58799106;0.62924;0.55330855;0.0;0.0
0.5919526;0.547515;0.62591547;0.5848542;0.62929183;0.55089134;0.0;0.0
0.59210896;0.54740363;0.6255361;0.58462787;0.6293332;0.5512008;0.0;0.0
0.5870225;0.5520372;0.6213952;0.5896669;0.6246522;0.5552942;0.0;0.0
0.584005;0.55427074;0.6171595;0.59254384;0.6222781;0.55938935;0.0;0.0
0.5831378;0.55431914;0.61756694;0.5927749;0.6215936;0.5583458;0.0;0.0
0.5883069;0.5479947;0.6197024;0.5871835;0.6274957;0.555788;0.0;0.0
0.5879752;0.54821944;0.61999273;0.5872186;0.62697434;0.55520105;0.0;0.0
0.5899246;0.54629695;0.61945975;0.5851507;0.62877834;0.55561554;0.0;0.0
0.5899924;0.5460649;0.6190049;0.58497155;0.62889904;0.55595905;0.0;0.0
0.59123206;0.54934704;0.61983216;0.585559;0.627444;0.5569589;0.0;0.0
0.5896708;0.5505694;0.61590576;0.5869944;0.6260958;0.5607594;0.0;0.0
0.58598506;0.5516693;0.6150834;0.59062266;0.6249384;0.56152433;0.0;0.0
0.59121794;0.5535891;0.616567;0.5882842;0.625913;0.5629351;0.0;0.0
0.59594274;0.55286956;0.62026453;0.58359706;0.62667024;0.55927527;0.0;0.0
0.59620243;0.55288833;0.61993676;0.58337086;0.62668496;0.55963653;0.0;0.0
0.6024288;0.546777;0.6296214;0.577898;0.6335498;0.55070543;0.0;0.0
0.5920108;0.5584941;0.6173855;0.5924892;0.6260059;0.5671145;0.0;0.0
0.58742464;0.5560299;0.61671543;0.59694767;0.6283424;0.5676569;0.0;0.0
0.58710873;0.5565884;0.617381;0.5972395;0.6277598;0.56696725;0.0;0.0
0.59054404;0.55188227;0.6214973;0.59373957;0.63240135;0.56278634;0.0;0.0
0.60113025;0.54833776;0.6283112;0.58402216;0.63681465;0.5568412;0.0;0.0
0.60341007;0.55337137;0.62931305;0.58209497;0.63213366;0.556192;0.0;0.0
0.5911331;0.5305936;0.6063035;0.5694169;0.6299564;0.5542465;0.0;0.0
0.5828172;0.53551394;0.5999786;0.5776837;0.62498695;0.56052226;0.0;0.0
0.584216;0.5351509;0.6035613;0.58067787;0.629743;0.5613326;0.0;0.0
0.58701575;0.5280932;0.607592;0.5777403;0.63666284;0.5571641;0.0;0.0
0.5951633;0.52828175;0.6158268;0.57265943;0.639541;0.55199593;0.0;0.0
0.5935241;0.53772885;0.61331743;0.5743747;0.6301699;0.55458134;0.0;0.0
0.5959979;0.541266;0.61576766;0.57474804;0.62947994;0.5549783;0.0;0.0
0.5936065;0.544871;0.6147121;0.57717526;0.62591076;0.5560696;0.0;0.0
0.5982847;0.54465294;0.6233376;0.5751833;0.62881505;0.55013037;0.0;0.0
0.59827685;0.5445924;0.6232554;0.57514906;0.62883353;0.55017054;0.0;0.0
0.6029582;0.54307777;0.631978;0.57334495;0.6332254;0.5443252;0.0;0.0
0.60016155;0.5548319;0.63391;0.5796422;0.6249718;0.5458937;0.0;0.0
0.6001446;0.5548782;0.6339465;0.57963574;0.6249022;0.5458339;0.0;0.0
0.5953508;0.5582584;0.6293075;0.58441395;0.62150633;0.55045724;0.0;0.0
0.59594584;0.55990094;0.63124806;0.5857637;0.6218086;0.5504615;0.0;0.0
0.59630287;0.5575527;0.6351807;0.5854118;0.62416196;0.54653394;0.0;0.0
0.60961086;0.5497876;0.6523287;0.5746774;0.6345007;0.5319595;0.0;0.0
0.6036444;0.55216926;0.64923924;0.57649326;0.6279684;0.5308984;0.0;0.0
0.59066296;0.5589611;0.63510936;0.5892502;0.62095207;0.5448038;0.0;0.0
0.5688141;0.53383076;0.61479664;0.57719535;0.6121787;0.5312128;0.0;0.0
0.5684338;0.52745074;0.6156984;0.5774682;0.6184513;0.53020364;0.0;0.0
0.5682636;0.5273326;0.61566347;0.5775524;0.61848336;0.5301525;0.0;0.0
0.581878;0.52158576;0.6282521;0.5689513;0.62924355;0.5225772;0.0;0.0
0.5819571;0.52161473;0.62831444;0.56888866;0.62923104;0.52253133;0.0;0.0
0.5804918;0.5355471;0.6229951;0.5738704;0.6188151;0.5313671;0.0;0.0
0.57397896;0.53981984;0.6158409;0.5803363;0.6144954;0.5384743;0.0;0.0
0.5782875;0.5444006;0.6187395;0.5814835;0.6153704;0.5410315;0.0;0.0
0.59321684;0.52130383;0.6293872;0.56628984;0.63820285;0.5301195;0.0;0.0
0.6004799;0.52633226;0.6258744;0.56403667;0.6381843;0.53864217;0.0;0.0
0.5963705;0.5390529;0.61079425;0.570509;0.62782663;0.5560853;0.0;0.0
0.61901903;0.5224725;0.62586486;0.55226076;0.6488073;0.5454149;0.0;0.0
0.6156263;0.5324957;0.6114636;0.5595358;0.6426664;0.5636985;0.0;0.0
0.6205561;0.5246399;0.6125007;0.5573045;0.6532207;0.5653599;0.0;0.0
0.6336555;0.5259309;0.61765224;0.545726;0.6534506;0.5617293;0.0;0.0
0.6290929;0.52574587;0.61345005;0.5470969;0.6504439;0.56273973;0.0;0.0
0.63060683;0.5137992;0.62411666;0.54709333;0.663901;0.5535835;0.0;0.0
0.62112737;0.52626705;0.6196399;0.5581386;0.6529989;0.5596261;0.0;0.0
0.58269006;0.4875154;0.59128577;0.53485376;0.6300284;0.52625805;0.0;0.0
0.5890216;0.47127283;0.6114179;0.5279731;0.6457219;0.50557685;0.0;0.0
0.5778973;0.48417798;0.61108714;0.545125;0.6388443;0.5119352;0.0;0.0
0.57519877;0.49849597;0.6214308;0.5620178;0.6387206;0.51578575;0.0;0.0
0.5816579;0.49459365;0.6319171;0.555413;0.6424773;0.5051538;0.0;0.0
0.5814117;0.49446625;0.632214;0.55552673;0.6424722;0.50472444;0.0;0.0
0.587443;0.48871526;0.642341;0.54934025;0.64806795;0.4944422;0.0;0.0
0.57919586;0.5022144;0.64220124;0.5667726;0.643754;0.50376725;0.0;0.0
0.5820163;0.50610864;0.6463218;0.5696189;0.6455265;0.5053134;0.0;0.0
0.58882695;0.49899015;0.65915644;0.57014185;0.6599786;0.49981233;0.0;0.0
0.58851737;0.49880123;0.65954816;0.5703437;0.6600598;0.49931288;0.0;0.0
0.59192514;0.50009584;0.6621951;0.5668514;0.6586807;0.4965814;0.0;0.0
0.59519786;0.5038097;0.6658431;0.5693014;0.6606896;0.49865618;0.0;0.0
0.5918717;0.5091434;0.6597838;0.57255393;0.6552822;0.50464183;0.0;0.0
0.5953006;0.50319827;0.6656476;0.57369834;0.6658007;0.50335133;0.0;0.0
0.5967262;0.4989213;0.6666073;0.5742583;0.6720632;0.5043772;0.0;0.0
0.5963962;0.49853784;0.66687006;0.5745168;0.67237514;0.5040429;0.0;0.0
0.5758866;0.46517608;0.6406336;0.54950154;0.66021204;0.48475453;0.0;0.0
0.58102936;0.47055703;0.6453044;0.55244225;0.6629146;0.48816723;0.0;0.0
0.5809942;0.46876;0.6458992;0.5524165;0.6646507;0.48751152;0.0;0.0
0.5828788;0.46731332;0.64391315;0.5505055;0.66607106;0.48947123;0.0;0.0
0.58891094;0.47357872;0.6448176;0.55097723;0.6663095;0.4950706;0.0;0.0
0.5912643;0.4758275;0.64667106;0.5517706;0.6672075;0.4963639;0.0;0.0
0.59820014;0.47050196;0.645215;0.54479164;0.6724898;0.4977768;0.0;0.0
0.5997653;0.4719498;0.6464431;0.54505646;0.67287195;0.4983786;0.0;0.0
0.6006186;0.4748219;0.6424936;0.54419565;0.6699923;0.50232065;0.0;0.0
0.6049407;0.46847272;0.6455416;0.5398553;0.6763233;0.49925447;0.0;0.0
0.61240035;0.4766948;0.63809556;0.5382021;0.6739077;0.5125069;0.0;0.0
0.61272174;0.47644848;0.63793546;0.53790337;0.67417663;0.51268965;0.0;0.0
0.61423934;0.47616327;0.6400532;0.5364109;0.674487;0.5105971;0.0;0.0
0.6280103;0.47279;0.64200544;0.52493465;0.6801549;0.5109395;0.0;0.0
0.62872314;0.4729366;0.64208543;0.5244919;0.6802784;0.5111296;0.0;0.0
0.6217217;0.47896755;0.6367295;0.53159183;0.67434597;0.51658404;0.0;0.0
0.6220853;0.47881252;0.63629943;0.5306286;0.6739014;0.51641446;0.0;0.0
0.6220099;0.47946042;0.63391894;0.53074;0.6732895;0.51883096;0.0;0.0
0.6222894;0.47917068;0.633744;0.5305017;0.67362046;0.51904714;0.0;0.0
0.6258905;0.47883335;0.63276905;0.52695966;0.6740168;0.5200811;0.0;0.0
0.6241058;0.47271976;0.63407373;0.5218295;0.6732155;0.51186156;0.0;0.0
0.622179;0.47438797;0.63205135;0.52471906;0.6725101;0.51484674;0.0;0.0
0.617383;0.48025775;0.6265501;0.5296719;0.66679716;0.52050483;0.0;0.0
0.61666113;0.48238218;0.6323061;0.5314922;0.6657711;0.5158472;0.0;0.0
0.60464746;0.48809773;0.63060147;0.5446306;0.6611803;0.5186766;0.0;0.0
0.6046317;0.4879329;0.6306505;0.5446313;0.6613301;0.5186125;0.0;0.0
0.6060258;0.48040995;0.63905275;0.54485106;0.6704669;0.51182413;0.0;0.0
0.6059449;0.48012656;0.639129;0.54491127;0.6707296;0.51172715;0.0;0.0
0.60878265;0.4773717;0.64244807;0.5420586;0.67346954;0.50839317;0.0;0.0
0.5688697;0.45933813;0.6209783;0.5524875;0.6620191;0.5003789;0.0;0.0
0.5712241;0.46146744;0.6242499;0.55676425;0.6665209;0.50373846;0.0;0.0
0.5693919;0.4608875;0.62423843;0.5585585;0.66706294;0.503712;0.0;0.0
0.57471144;0.45573717;0.6315147;0.5532105;0.67218477;0.4964072;0.0;0.0
0.56538033;0.4684636;0.63113827;0.5695262;0.66644293;0.50376827;0.0;0.0
0.56823766;0.47101566;0.6340613;0.5728687;0.67009073;0.5070451;0.0;0.0
0.5680371;0.4672758;0.64201635;0.57823616;0.67899746;0.5042569;0.0;0.0
0.5705525;0.46454263;0.64331925;0.57569724;0.68170714;0.5029305;0.0;0.0
0.5701824;0.46421194;0.64355016;0.5760494;0.6820198;0.5026816;0.0;0.0
0.57024634;0.4636913;0.64124185;0.575974;0.68252903;0.5049785;0.0;0.0
0.5683641;0.4717539;0.64202076;0.5840884;0.6806986;0.5104317;0.0;0.0
0.570246;0.47697467;0.64318806;0.5852432;0.67851454;0.51230115;0.0;0.0
0.57829356;0.47428575;0.6453353;0.5771737;0.68118155;0.51013196;0.0;0.0
0.57764673;0.47348347;0.64536965;0.5778595;0.68202275;0.51013666;0.0;0.0
0.5734933;0.48229912;0.64090866;0.58198684;0.67318106;0.51457155;0.0;0.0
0.58169687;0.47968704;0.6434843;0.57664096;0.6786508;0.51485354;0.0;0.0
0.5815592;0.47958162;0.6436533;0.57677305;0.67875063;0.51467896;0.0;0.0
0.5876545;0.47803858;0.65143275;0.5733187;0.68293464;0.50954044;0.0;0.0
0.58400834;0.4857035;0.64536047;0.57695436;0.67525923;0.51560223;0.0;0.0
0.5866527;0.48837602;0.64369977;0.57428735;0.672564;0.5172403;0.0;0.0
0.5648586;0.46970332;0.6200558;0.56001705;0.65517235;0.50481987;0.0;0.0
0.5786452;0.47533527;0.6275064;0.5571244;0.66043437;0.50826323;0.0;0.0
0.58486474;0.47059128;0.63391346;0.5508822;0.6651557;0.5018335;0.0;0.0
0.58772653;0.48398235;0.630377;0.55219454;0.6559387;0.5095441;0.0;0.0
0.5875902;0.4889531;0.626644;0.552325;0.6509621;0.5132712;0.0;0.0
0.5879259;0.48925593;0.6266825;0.5519885;0.6506585;0.5132319;0.0;0.0
0.60479295;0.49175853;0.6375869;0.54065645;0.6536909;0.5078625;0.0;0.0
0.60518944;0.4920515;0.6376771;0.5402826;0.65342057;0.507795;0.0;0.0
0.6062633;0.4938046;0.63854986;0.53923607;0.6516947;0.5069495;0.0;0.0
0.6088288;0.4973475;0.6421919;0.5416373;0.6531186;0.5082742;0.0;0.0
0.6090671;0.49737164;0.64121985;0.5414394;0.6531348;0.50928664;0.0;0.0
0.6155648;0.50410837;0.6443775;0.53756213;0.6490186;0.5087494;0.0;0.0
0.6179672;0.50678664;0.6410565;0.5352809;0.6464614;0.5121916;0.0;0.0
0.62008274;0.5091486;0.6431925;0.5366237;0.64755785;0.5135139;0.0;0.0
0.6217305;0.5047953;0.64764655;0.53510207;0.65203726;0.509186;0.0;0.0
0.6240966;0.5037441;0.6493368;0.53267485;0.6530273;0.5074346;0.0;0.0
0.6243681;0.50017244;0.6508941;0.53251123;0.65670687;0.5059852;0.0;0.0
0.62019444;0.5047506;0.6477741;0.5392313;0.6546751;0.51165164;0.0;0.0
0.6206141;0.50504726;0.6478912;0.5389134;0.6544803;0.5116363;0.0;0.0
0.61561275;0.50600815;0.644174;0.5440028;0.65360737;0.51544154;0.0;0.0
0.61598635;0.50621873;0.64419657;0.5437201;0.65348774;0.5155099;0.0;0.0
0.6167994;0.49431908;0.64543474;0.5379166;0.66039693;0.5092813;0.0;0.0
0.61599135;0.48855183;0.6466359;0.53685975;0.66429925;0.5062152;0.0;0.0
0.6126469;0.4899246;0.6442751;0.5402526;0.6629749;0.5086244;0.0;0.0
0.6058272;0.48641363;0.6376143;0.5448688;0.6642823;0.5130818;0.0;0.0
0.60600835;0.48633596;0.6375386;0.54471713;0.66438955;0.5131869;0.0;0.0
0.60600394;0.47939265;0.6425967;0.5447174;0.67132866;0.5081246;0.0;0.0
0.6047876;0.47821507;0.6411909;0.5425879;0.66916037;0.5061846;0.0;0.0
0.5955627;0.47893634;0.6359595;0.5517361;0.6683625;0.5113393;0.0;0.0
0.59411407;0.47728345;0.6343962;0.5501673;0.6669979;0.5098852;0.0;0.0
0.59627736;0.46231976;0.6374854;0.5478282;0.6817858;0.50662017;0.0;0.0
0.55709475;0.42155576;0.598418;0.5115439;0.6470829;0.47022069;0.0;0.0
0.5521065;0.41344744;0.5978451;0.5162451;0.6549042;0.47050664;0.0;0.0
0.55179083;0.41278023;0.5977042;0.51646435;0.655475;0.47055104;0.0;0.0
0.5501552;0.41589403;0.59521425;0.52292854;0.6571897;0.4778695;0.0;0.0
0.54898703;0.4098868;0.5947644;0.5239118;0.6630121;0.47813445;0.0;0.0
0.5573473;0.4083133;0.6059413;0.52790046;0.6769344;0.47930652;0.0;0.0
0.5575059;0.40570763;0.6056381;0.5276359;0.6794341;0.4795037;0.0;0.0
0.55574816;0.41542163;0.60450166;0.54029757;0.68062407;0.49154404;0.0;0.0
0.56863666;0.41110379;0.61966234;0.5357538;0.6932866;0.48472804;0.0;0.0
0.56812406;0.41849965;0.6264835;0.5454058;0.69503015;0.4870463;0.0;0.0
0.5737522;0.4236874;0.633059;0.55154604;0.7016108;0.49223924;0.0;0.0
0.57362103;0.42313415;0.6329764;0.5517193;0.70220613;0.49236402;0.0;0.0
0.5790278;0.4248796;0.63354737;0.54636323;0.70051134;0.4918437;0.0;0.0
0.5848768;0.43713534;0.64605236;0.55662084;0.7043623;0.49544525;0.0;0.0
0.5870972;0.44372416;0.6449959;0.5544016;0.69777465;0.49650288;0.0;0.0
0.5871152;0.44350815;0.6450677;0.5543882;0.6979953;0.49643576;0.0;0.0
0.59069383;0.44695306;0.65353596;0.55385983;0.6976006;0.4910177;0.0;0.0
0.59051657;0.44686133;0.65360856;0.5540111;0.69766635;0.49091917;0.0;0.0
0.55799156;0.41234058;0.61691743;0.51714534;0.6627963;0.45821947;0.0;0.0
0.557892;0.41225833;0.6169314;0.5172382;0.6628719;0.45819885;0.0;0.0
0.55593926;0.41226614;0.6188795;0.51916605;0.6628391;0.4562258;0.0;0.0
0.5657646;0.42330557;0.62745076;0.52405494;0.666514;0.4623688;0.0;0.0
0.57841736;0.43501157;0.635118;0.5286302;0.672036;0.4719296;0.0;0.0
0.57855135;0.435224;0.6351854;0.5284744;0.67180175;0.47184032;0.0;0.0
0.5790079;0.4365226;0.6360147;0.5279922;0.6704775;0.4709854;0.0;0.0
0.5887968;0.4441182;0.63813376;0.526828;0.67150664;0.47749114;0.0;0.0
0.5910526;0.4465264;0.6406636;0.5293272;0.6738534;0.47971618;0.0;0.0
0.5896759;0.44674313;0.6422422;0.5306741;0.6736069;0.4781078;0.0;0.0
0.5897192;0.44693953;0.6423817;0.53060365;0.6733833;0.4779411;0.0;0.0
0.5945464;0.45189613;0.64708287;0.53492004;0.6775703;0.48238355;0.0;0.0
0.5969331;0.45343548;0.64623433;0.532531;0.67602867;0.48322982;0.0;0.0
0.5972018;0.453987;0.648713;0.53665376;0.6798686;0.4851426;0.0;0.0
0.59866714;0.45354456;0.64682263;0.5352235;0.6803461;0.487068;0.0;0.0
0.5989324;0.45376354;0.6467956;0.5349965;0.68016535;0.48713332;0.0;0.0
0.60305744;0.45757926;0.64906156;0.53602225;0.68150043;0.49001813;0.0;0.0
0.59881413;0.4576069;0.6533674;0.5403353;0.6815425;0.48578203;0.0;0.0
0.6001757;0.46036997;0.6490935;0.542106;0.68191165;0.49318823;0.0;0.0
0.59974694;0.46013352;0.6499529;0.5432565;0.6828699;0.49305055;0.0;0.0
0.60184103;0.45906448;0.6537404;0.54119295;0.6839695;0.48929358;0.0;0.0
0.5950732;0.46398658;0.65230876;0.551129;0.68221563;0.49389344;0.0;0.0
0.5938793;0.46296388;0.64761466;0.552311;0.6832264;0.49857563;0.0;0.0
0.5928438;0.46151513;0.6466457;0.55177903;0.6831077;0.49797708;0.0;0.0
0.594346;0.46017104;0.6526745;0.5502716;0.6844465;0.49194306;0.0;0.0
0.59383243;0.46343032;0.6459574;0.5489406;0.6793427;0.4968156;0.0;0.0
0.59405047;0.46348014;0.6460266;0.54875976;0.6793301;0.49678364;0.0;0.0
0.585812;0.4727968;0.63792205;0.5570395;0.6700547;0.5049294;0.0;0.0
0.5846517;0.4722502;0.63716865;0.55528665;0.66768813;0.5027697;0.0;0.0
0.5897631;0.46766216;0.6424213;0.55025095;0.6723519;0.49759275;0.0;0.0
0.5888727;0.467062;0.6411344;0.54766333;0.669474;0.49540162;0.0;0.0
0.58731836;0.4718027;0.6354532;0.5492428;0.66475844;0.50110793;0.0;0.0
0.56060654;0.45115674;0.61274636;0.5321806;0.6416305;0.48004085;0.0;0.0
0.5606782;0.45125487;0.61284584;0.5321241;0.6415474;0.47995642;0.0;0.0
0.56423235;0.44912237;0.61869764;0.5372435;0.65235347;0.48277825;0.0;0.0
0.56099564;0.458605;0.6145734;0.540487;0.64287764;0.4869092;0.0;0.0
0.55954677;0.46260482;0.61743975;0.5495325;0.6464744;0.49163955;0.0;0.0
0.5660032;0.45510793;0.62169325;0.54307115;0.6539664;0.4873811;0.0;0.0
0.5711545;0.46325243;0.62394;0.54497504;0.6528771;0.49218953;0.0;0.0
0.561648;0.4695714;0.6193579;0.5544896;0.6465662;0.49677974;0.0;0.0
0.5685941;0.47385317;0.6195928;0.55471456;0.6494555;0.50371593;0.0;0.0
0.568744;0.47403476;0.6195979;0.5546152;0.6493244;0.5037613;0.0;0.0
0.5714774;0.4718731;0.6229829;0.5519184;0.6515227;0.5004129;0.0;0.0
0.5676092;0.4859236;0.62682384;0.5700959;0.65178156;0.5108813;0.0;0.0
0.56896174;0.48344994;0.6257453;0.56871545;0.65422726;0.5119319;0.0;0.0
0.5688211;0.48342943;0.62575173;0.5688325;0.65422416;0.51190186;0.0;0.0
0.5697529;0.48141536;0.6284487;0.56787914;0.6562166;0.5091833;0.0;0.0
0.57021886;0.48700312;0.63183475;0.576009;0.65922475;0.5143931;0.0;0.0
0.570707;0.48601583;0.63153917;0.5755263;0.66021746;0.51469415;0.0;0.0
0.5706862;0.48609304;0.631547;0.5755594;0.66015255;0.5146986;0.0;0.0
0.5725072;0.48269987;0.6361547;0.57374626;0.6635536;0.5100988;0.0;0.0
0.5689558;0.49044546;0.6321054;0.57588303;0.6543934;0.5127334;0.0;0.0
0.5581299;0.47283852;0.62578255;0.5612329;0.6465243;0.49358034;0.0;0.0
0.55842096;0.47296008;0.63137895;0.56684834;0.65230924;0.49389037;0.0;0.0
0.5512522;0.48106492;0.6231333;0.5739526;0.6441399;0.5020715;0.0;0.0
0.56340253;0.47667703;0.63388324;0.56423736;0.65096277;0.49375668;0.0;0.0
0.5651741;0.48310095;0.6364071;0.5663122;0.64838535;0.49507922;0.0;0.0
0.5640967;0.4875702;0.63697815;0.5673778;0.64390427;0.49449643;0.0;0.0
0.56940615;0.48643225;0.64098173;0.56744075;0.65041465;0.49586517;0.0;0.0
0.56707734;0.49427676;0.6323273;0.5699703;0.6427709;0.50472033;0.0;0.0
0.57675624;0.48620638;0.63730115;0.5585066;0.6490565;0.49796173;0.0;0.0
0.5718244;0.49031332;0.62884146;0.5629782;0.6444892;0.5059611;0.0;0.0
0.57727486;0.4775859;0.6234088;0.55592424;0.6556132;0.5097903;0.0;0.0
0.5704853;0.47858617;0.6188491;0.56116384;0.65306294;0.5128001;0.0;0.0
0.5725878;0.47326654;0.61234355;0.5579683;0.65728956;0.5182126;0.0;0.0
0.58324176;0.48746735;0.62167996;0.57027406;0.66604847;0.53183585;0.0;0.0
0.57991;0.4790954;0.62314457;0.5680533;0.6688679;0.5248187;0.0;0.0
0.5649435;0.4839211;0.6157295;0.5783842;0.6594066;0.5275982;0.0;0.0
0.5713163;0.4752978;0.6257243;0.5708296;0.66684806;0.51642156;0.0;0.0
0.5618714;0.49191913;0.6221321;0.5792669;0.6492192;0.5190062;0.0;0.0
0.56504697;0.48572326;0.6345018;0.5761953;0.655519;0.50674045;0.0;0.0
0.5556214;0.4941779;0.62827474;0.58420336;0.64564675;0.5115501;0.0;0.0
0.55282956;0.50112575;0.623066;0.5852404;0.63694423;0.515004;0.0;0.0
0.55638695;0.50172096;0.6286977;0.5823355;0.63700145;0.5100247;0.0;0.0
0.55305535;0.50622594;0.6274255;0.58575255;0.63258195;0.51138246;0.0;0.0
0.5745376;0.53017277;0.6469156;0.6061173;0.6504821;0.53373927;0.0;0.0
0.5693325;0.531987;0.6460175;0.6113472;0.64869267;0.5346622;0.0;0.0
0.5691086;0.53222424;0.6461954;0.61159587;0.64848024;0.5345091;0.0;0.0
0.56914216;0.52669156;0.6469466;0.6075192;0.6499698;0.5297148;0.0;0.0
0.56514496;0.52822506;0.6381378;0.6062383;0.6431582;0.53324544;0.0;0.0
0.56512254;0.5285551;0.6382192;0.60633105;0.6428985;0.5332344;0.0;0.0
0.56259084;0.5355794;0.63953525;0.6089746;0.63598603;0.53203017;0.0;0.0
