idSensor;source;sts;pressure;temp;altitude;timestamp;index
0;0;1;946.73;27.03;569.31757;43666171;1908
0;0;1;946.74;27.03;569.1405;43666207;1909
0;0;1;946.72;27.04;569.2277;43666238;1910
0;0;1;946.69;27.03;569.4047;43666273;1911
0;0;1;946.72;27.04;569.2277;43666304;1912
0;0;1;946.77;27.05;569.05334;43666339;1913
0;0;1;946.67;27.04;569.2277;43666375;1914
0;0;1;946.78;27.05;569.05334;43666406;1915
0;0;1;946.71;27.04;569.2277;43666437;1916
0;0;1;946.7;27.05;569.4047;43666472;1917
0;0;1;946.66;27.04;569.5791;43666503;1918
0;0;1;946.7;27.05;569.4047;43666539;1919
0;0;1;946.69;27.06;569.49194;43666574;1920
0;0;1;946.72;27.06;569.31757;43666605;1921
0;0;1;946.76;27.06;569.1405;43666640;1922
0;0;1;946.72;27.06;569.2277;43666671;1923
0;0;1;946.74;27.08;569.05334;43666707;1924
0;0;1;946.73;27.07;569.1405;43666738;1925
0;0;1;946.71;27.07;569.31757;43666773;1926
0;0;1;946.68;27.07;569.49194;43666804;1927
0;0;1;946.69;27.07;569.49194;43666839;1928
0;0;1;946.66;27.07;569.66895;43666875;1929
0;0;1;946.73;27.08;569.49194;43666906;1930
0;0;1;946.68;27.08;569.5791;43666937;1931
0;0;1;946.73;27.08;569.4047;43666972;1932
0;0;1;946.68;27.08;569.5791;43667003;1933
0;0;1;946.69;27.08;569.49194;43667039;1934
0;0;1;946.72;27.09;569.31757;43667074;1935
0;0;1;946.71;27.08;569.31757;43667105;1936
0;0;1;946.69;27.08;569.49194;43667140;1937
0;0;1;946.77;27.08;569.31757;43667171;1938
0;0;1;946.67;27.1;569.49194;43667207;1939
0;0;1;946.68;27.09;569.5791;43667238;1940
0;0;1;946.67;27.09;569.66895;43667273;1941
0;0;1;946.67;27.09;569.66895;43667304;1942
0;0;1;946.75;27.1;569.49194;43667339;1943
0;0;1;946.67;27.1;569.66895;43667375;1944
0;0;1;946.73;27.1;569.49194;43667406;1945
0;0;1;946.7;27.1;569.4047;43667441;1946
0;0;1;946.69;27.1;569.49194;43667472;1947
0;0;1;946.68;27.1;569.5791;43667503;1948
0;0;1;946.7;27.11;569.4047;43667539;1949
0;0;1;946.67;27.11;569.5791;43667574;1950
0;0;1;946.66;27.1;569.75616;43667605;1951
0;0;1;946.67;27.11;569.66895;43667640;1952
0;0;1;946.7;27.11;569.49194;43667671;1953
0;0;1;946.76;27.12;569.31757;43667707;1954
0;0;1;946.74;27.12;569.1405;43667738;1955
0;0;1;946.71;27.11;569.31757;43667773;1956
0;0;1;946.7;27.12;569.4047;43667804;1957
0;0;1;946.65;27.12;569.5791;43667839;1958
0;0;1;946.69;27.13;569.49194;43667875;1959
0;0;1;946.7;27.13;569.4047;43667906;1960
0;0;1;946.71;27.12;569.31757;43667941;1961
0;0;1;946.75;27.13;569.1405;43667972;1962
0;0;1;946.68;27.13;569.31757;43668003;1963
0;0;1;946.71;27.13;569.31757;43668039;1964
0;0;1;946.69;27.13;569.49194;43668074;1965
0;0;1;946.72;27.14;569.31757;43668105;1966
0;0;1;946.65;27.13;569.49194;43668140;1967
0;0;1;946.67;27.14;569.66895;43668175;1968
0;0;1;946.78;27.15;569.49194;43668207;1969
0;0;1;946.7;27.14;569.4047;43668238;1970
0;0;1;946.68;27.14;569.5791;43668273;1971
0;0;1;946.7;27.15;569.4047;43668304;1972
0;0;1;946.78;27.15;569.2277;43668339;1973
0;0;1;946.73;27.15;569.1405;43668375;1974
0;0;1;946.68;27.15;569.31757;43668406;1975
0;0;1;946.69;27.15;569.49194;43668441;1976
0;0;1;946.68;27.16;569.5791;43668472;1977
0;0;1;946.69;27.16;569.49194;43668503;1978
0;0;1;946.7;27.17;569.4047;43668539;1979
0;0;1;946.71;27.16;569.31757;43668574;1980
0;0;1;946.7;27.17;569.4047;43668605;1981
0;0;1;946.7;27.16;569.4047;43668640;1982
0;0;1;946.71;27.15;569.31757;43668675;1983
0;0;1;946.74;27.17;569.1405;43668707;1984
0;0;1;946.68;27.17;569.31757;43668738;1985
0;0;1;946.67;27.17;569.49194;43668773;1986
0;0;1;946.74;27.18;569.31757;43668804;1987
0;0;1;946.68;27.16;569.49194;43668839;1988
0;0;1;946.73;27.18;569.31757;43668875;1989
0;0;1;946.65;27.17;569.49194;43668906;1990
0;0;1;946.66;27.18;569.66895;43668941;1991
0;0;1;946.74;27.18;569.49194;43668972;1992
0;0;1;946.73;27.19;569.31757;43669003;1993
0;0;1;946.74;27.19;569.1405;43669039;1994
0;0;1;946.74;27.2;569.05334;43669074;1995
0;0;1;946.67;27.19;569.2277;43669105;1996
0;0;1;946.7;27.19;569.4047;43669140;1997
0;0;1;946.7;27.2;569.4047;43669175;1998
0;0;1;946.71;27.19;569.31757;43669207;1999
0;0;1;946.69;27.19;569.49194;43669238;2000
0;0;1;946.62;27.19;569.66895;43669273;2001
0;0;1;946.67;27.19;569.66895;43669304;2002
0;0;1;946.71;27.2;569.49194;43669339;2003
0;0;1;946.7;27.2;569.4047;43669375;2004
0;0;1;946.68;27.2;569.5791;43669406;2005
0;0;1;946.7;27.21;569.4047;43669441;2006
0;0;1;946.72;27.21;569.2277;43669472;2007
0;0;1;946.76;27.22;569.05334;43669503;2008
0;0;1;946.73;27.21;569.1405;43669539;2009
0;0;1;946.72;27.22;569.2277;43669570;2010
0;0;1;946.67;27.22;569.4047;43669605;2011
0;0;1;946.74;27.21;569.2277;43669640;2012
0;0;1;946.73;27.22;569.1405;43669671;2013
0;0;1;946.7;27.22;569.31757;43669703;2014
0;0;1;946.73;27.23;569.1405;43669738;2015
0;0;1;946.73;27.23;569.1405;43669769;2016
0;0;1;946.69;27.23;569.31757;43669804;2017
0;0;1;946.7;27.23;569.4047;43669839;2018
0;0;1;946.7;27.23;569.4047;43669871;2019
0;0;1;946.7;27.23;569.4047;43669906;2020
0;0;1;946.7;27.23;569.4047;43669937;2021
0;0;1;946.71;27.23;569.31757;43669968;2022
0;0;1;946.64;27.24;569.49194;43670003;2023
0;0;1;946.69;27.24;569.49194;43670035;2024
0;0;1;946.69;27.24;569.49194;43670070;2025
0;0;1;946.73;27.25;569.31757;43670105;2026
0;0;1;946.7;27.25;569.4047;43670136;2027
0;0;1;946.75;27.25;569.2277;43670171;2028
0;0;1;946.7;27.25;569.4047;43670203;2029
0;0;1;946.68;27.25;569.5791;43670238;2030
0;0;1;946.67;27.25;569.66895;43670269;2031
0;0;1;946.71;27.25;569.49194;43670304;2032
0;0;1;946.72;27.25;569.31757;43670335;2033
0;0;1;946.69;27.26;569.49194;43670371;2034
0;0;1;946.66;27.26;569.66895;43670406;2035
0;0;1;946.69;27.27;569.49194;43670437;2036
0;0;1;946.69;27.27;569.49194;43670468;2037
0;0;1;946.69;27.26;569.49194;43670503;2038
0;0;1;946.7;27.26;569.4047;43670535;2039
0;0;1;946.7;27.26;569.4047;43670570;2040
0;0;1;946.71;27.26;569.31757;43670605;2041
0;0;1;946.68;27.27;569.49194;43670636;2042
0;0;1;946.67;27.27;569.66895;43670671;2043
0;0;1;946.65;27.27;569.8434;43670703;2044
0;0;1;946.69;27.27;569.66895;43670738;2045
0;0;1;946.68;27.29;569.5791;43670769;2046
0;0;1;946.68;27.27;569.5791;43670804;2047
0;0;1;946.68;27.28;569.5791;43670835;2048
0;0;1;946.71;27.28;569.4047;43670871;2049
0;0;1;946.7;27.28;569.4047;43670906;2050
0;0;1;946.69;27.29;569.49194;43670937;2051
0;0;1;946.71;27.29;569.31757;43670968;2052
0;0;1;946.64;27.28;569.49194;43671003;2053
0;0;1;946.71;27.29;569.31757;43671035;2054
0;0;1;946.67;27.29;569.49194;43671070;2055
0;0;1;946.66;27.29;569.66895;43671105;2056
0;0;1;946.68;27.3;569.5791;43671136;2057
0;0;1;946.71;27.31;569.4047;43671171;2058
0;0;1;946.69;27.29;569.49194;43671203;2059
0;0;1;946.71;27.3;569.31757;43671238;2060
0;0;1;946.72;27.3;569.2277;43671269;2061
0;0;1;946.68;27.31;569.4047;43671304;2062
0;0;1;946.65;27.3;569.5791;43671335;2063
0;0;1;946.67;27.3;569.66895;43671371;2064
0;0;1;946.68;27.31;569.5791;43671406;2065
0;0;1;946.64;27.31;569.75616;43671437;2066
0;0;1;946.71;27.31;569.5791;43671468;2067
0;0;1;946.65;27.32;569.75616;43671503;2068
0;0;1;946.71;27.31;569.5791;43671535;2069
0;0;1;946.74;27.31;569.4047;43671570;2070
0;0;1;946.7;27.32;569.4047;43671605;2071
0;0;1;946.72;27.32;569.2277;43671636;2072
0;0;1;946.7;27.32;569.4047;43671671;2073
0;0;1;946.67;27.32;569.5791;43671703;2074
0;0;1;946.71;27.33;569.4047;43671738;2075
0;0;1;946.67;27.31;569.5791;43671769;2076
0;0;1;946.7;27.33;569.4047;43671804;2077
0;0;1;946.71;27.32;569.31757;43671835;2078
0;0;1;946.71;27.34;569.31757;43671871;2079
0;0;1;946.69;27.34;569.49194;43671906;2080
0;0;1;946.71;27.35;569.31757;43671937;2081
0;0;1;946.69;27.34;569.49194;43671968;2082
0;0;1;946.71;27.34;569.31757;43672003;2083
0;0;1;946.74;27.35;569.1405;43672035;2084
0;0;1;946.73;27.35;569.1405;43672070;2085
0;0;1;946.69;27.36;569.31757;43672105;2086
0;0;1;946.76;27.35;569.1405;43672136;2087
0;0;1;946.67;27.35;569.31757;43672171;2088
0;0;1;946.72;27.36;569.2277;43672203;2089
0;0;1;946.7;27.35;569.4047;43672238;2090
0;0;1;946.71;27.35;569.31757;43672269;2091
0;0;1;946.66;27.35;569.49194;43672304;2092
0;0;1;946.73;27.37;569.31757;43672335;2093
0;0;1;946.68;27.36;569.49194;43672371;2094
0;0;1;946.72;27.36;569.31757;43672402;2095
0;0;1;946.69;27.36;569.49194;43672437;2096
0;0;1;946.72;27.36;569.31757;43672468;2097
0;0;1;946.68;27.37;569.49194;43672500;2098
0;0;1;946.71;27.37;569.31757;43672535;2099
0;0;1;946.72;27.37;569.2277;43672570;2100
0;0;1;946.72;27.38;569.2277;43672601;2101
0;0;1;946.68;27.38;569.4047;43672636;2102
0;0;1;946.72;27.38;569.2277;43672671;2103
0;0;1;946.7;27.37;569.4047;43672703;2104
0;0;1;946.7;27.38;569.4047;43672734;2105
0;0;1;946.73;27.39;569.2277;43672769;2106
0;0;1;946.7;27.39;569.4047;43672800;2107
0;0;1;946.64;27.37;569.5791;43672835;2108
0;0;1;946.75;27.4;569.4047;43672867;2109
0;0;1;946.68;27.39;569.5791;43672902;2110
0;0;1;946.69;27.39;569.49194;43672933;2111
0;0;1;946.67;27.39;569.66895;43672968;2112
0;0;1;946.74;27.4;569.49194;43673000;2113
0;0;1;946.7;27.39;569.4047;43673035;2114
0;0;1;946.69;27.4;569.49194;43673066;2115
0;0;1;946.68;27.4;569.5791;43673101;2116
0;0;1;946.69;27.4;569.49194;43673136;2117
0;0;1;946.7;27.4;569.4047;43673167;2118
0;0;1;946.68;27.4;569.5791;43673199;2119
0;0;1;946.69;27.4;569.49194;43673234;2120
0;0;1;946.72;27.41;569.31757;43673265;2121
0;0;1;946.72;27.4;569.2277;43673300;2122
0;0;1;946.66;27.41;569.4047;43673335;2123
0;0;1;946.69;27.41;569.49194;43673367;2124
0;0;1;946.68;27.41;569.5791;43673402;2125
0;0;1;946.64;27.41;569.75616;43673433;2126
0;0;1;946.66;27.42;569.75616;43673468;2127
0;0;1;946.72;27.42;569.5791;43673500;2128
0;0;1;946.69;27.42;569.49194;43673535;2129
0;0;1;946.7;27.42;569.4047;43673566;2130
0;0;1;946.63;27.42;569.5791;43673601;2131
0;0;1;946.72;27.42;569.4047;43673636;2132
0;0;1;946.67;27.43;569.5791;43673667;2133
0;0;1;946.66;27.43;569.75616;43673699;2134
0;0;1;946.66;27.43;569.75616;43673734;2135
0;0;1;946.7;27.43;569.5791;43673765;2136
0;0;1;946.71;27.43;569.4047;43673800;2137
0;0;1;946.67;27.44;569.5791;43673835;2138
0;0;1;946.73;27.45;569.4047;43673867;2139
0;0;1;946.65;27.44;569.5791;43673902;2140
0;0;1;946.7;27.44;569.4047;43673933;2141
0;0;1;946.78;27.45;569.2277;43673968;2142
0;0;1;946.71;27.45;569.31757;43674000;2143
0;0;1;946.64;27.44;569.49194;43674035;2144
0;0;1;946.76;27.46;569.31757;43674066;2145
0;0;1;946.66;27.45;569.49194;43674101;2146
0;0;1;946.72;27.45;569.31757;43674136;2147
0;0;1;946.69;27.45;569.49194;43674167;2148
0;0;1;946.7;27.46;569.4047;43674199;2149
0;0;1;946.7;27.45;569.4047;43674234;2150
0;0;1;946.71;27.46;569.31757;43674265;2151
0;0;1;946.65;27.45;569.49194;43674300;2152
0;0;1;946.68;27.46;569.5791;43674335;2153
0;0;1;946.71;27.47;569.4047;43674367;2154
0;0;1;946.69;27.47;569.49194;43674402;2155
0;0;1;946.68;27.47;569.5791;43674433;2156
0;0;1;946.7;27.48;569.4047;43674468;2157
0;0;1;946.66;27.46;569.5791;43674500;2158
0;0;1;946.71;27.47;569.4047;43674535;2159
0;0;1;946.65;27.48;569.5791;43674566;2160
0;0;1;946.7;27.47;569.4047;43674601;2161
0;0;1;946.64;27.48;569.5791;43674636;2162
0;0;1;946.71;27.49;569.4047;43674667;2163
0;0;1;946.7;27.48;569.4047;43674703;2164
0;0;1;946.7;27.49;569.4047;43674734;2165
0;0;1;946.69;27.49;569.49194;43674765;2166
0;0;1;946.72;27.49;569.31757;43674800;2167
0;0;1;946.72;27.49;569.2277;43674835;2168
0;0;1;946.65;27.48;569.4047;43674867;2169
0;0;1;946.68;27.49;569.5791;43674902;2170
0;0;1;946.68;27.5;569.5791;43674937;2171
0;0;1;946.67;27.49;569.66895;43674968;2172
0;0;1;946.67;27.49;569.66895;43675000;2173
0;0;1;946.66;27.5;569.75616;43675035;2174
0;0;1;946.71;27.5;569.5791;43675066;2175
0;0;1;946.71;27.51;569.4047;43675101;2176
0;0;1;946.67;27.5;569.5791;43675136;2177
0;0;1;946.71;27.51;569.4047;43675167;2178
0;0;1;946.65;27.51;569.5791;43675203;2179
0;0;1;946.72;27.51;569.4047;43675234;2180
0;0;1;946.68;27.51;569.5791;43675269;2181
0;0;1;946.72;27.51;569.4047;43675300;2182
0;0;1;946.68;27.51;569.5791;43675335;2183
0;0;1;946.69;27.52;569.49194;43675367;2184
0;0;1;946.68;27.52;569.5791;43675402;2185
0;0;1;946.69;27.52;569.49194;43675433;2186
0;0;1;946.72;27.51;569.31757;43675468;2187
0;0;1;946.74;27.52;569.1405;43675500;2188
0;0;1;946.71;27.52;569.31757;43675535;2189
0;0;1;946.68;27.52;569.49194;43675566;2190
0;0;1;946.71;27.53;569.31757;43675601;2191
0;0;1;946.67;27.53;569.49194;43675636;2192
0;0;1;946.73;27.53;569.31757;43675667;2193
0;0;1;946.65;27.53;569.49194;43675703;2194
0;0;1;946.63;27.53;569.66895;43675734;2195
0;0;1;946.66;27.53;569.75616;43675769;2196
0;0;1;946.72;27.54;569.5791;43675800;2197
0;0;1;946.69;27.55;569.49194;43675835;2198
0;0;1;946.74;27.57;569.31757;43675867;2199
0;0;1;946.68;27.54;569.49194;43675902;2200
0;0;1;946.7;27.55;569.4047;43675937;2201
0;0;1;946.72;27.55;569.2277;43675968;2202
0;0;1;946.71;27.55;569.31757;43676000;2203
0;0;1;946.69;27.55;569.49194;43676035;2204
0;0;1;946.72;27.55;569.31757;43676066;2205
0;0;1;946.68;27.55;569.49194;43676101;2206
0;0;1;946.7;27.56;569.4047;43676136;2207
0;0;1;946.71;27.56;569.31757;43676167;2208
0;0;1;946.7;27.56;569.4047;43676203;2209
0;0;1;946.7;27.57;569.4047;43676234;2210
0;0;1;946.7;27.57;569.4047;43676265;2211
0;0;1;946.71;27.57;569.31757;43676300;2212
0;0;1;946.73;27.57;569.1405;43676335;2213
0;0;1;946.75;27.58;568.9635;43676367;2214
0;0;1;946.72;27.58;569.1405;43676402;2215
0;0;1;946.67;27.58;569.31757;43676437;2216
0;0;1;946.7;27.58;569.4047;43676468;2217
0;0;1;946.62;27.57;569.5791;43676500;2218
0;0;1;946.7;27.58;569.4047;43676535;2219
0;0;1;946.7;27.58;569.4047;43676566;2220
0;0;1;946.69;27.59;569.49194;43676601;2221
0;0;1;946.71;27.58;569.31757;43676632;2222
0;0;1;946.71;27.59;569.31757;43676667;2223
0;0;1;946.68;27.58;569.49194;43676699;2224
0;0;1;946.68;27.59;569.5791;43676734;2225
0;0;1;946.78;27.59;569.4047;43676765;2226
0;0;1;946.65;27.6;569.5791;43676800;2227
0;0;1;946.72;27.6;569.4047;43676832;2228
0;0;1;946.69;27.59;569.49194;43676867;2229
0;0;1;946.69;27.6;569.49194;43676902;2230
0;0;1;946.71;27.6;569.31757;43676933;2231
0;0;1;946.7;27.6;569.4047;43676968;2232
0;0;1;946.67;27.6;569.5791;43677000;2233
0;0;1;946.66;27.6;569.75616;43677031;2234
0;0;1;946.69;27.61;569.5791;43677066;2235
0;0;1;946.71;27.61;569.4047;43677101;2236
0;0;1;946.75;27.61;569.2277;43677132;2237
0;0;1;946.64;27.61;569.4047;43677167;2238
0;0;1;946.72;27.62;569.2277;43677199;2239
0;0;1;946.74;27.62;569.05334;43677234;2240
0;0;1;946.66;27.62;569.2277;43677265;2241
0;0;1;946.75;27.62;569.05334;43677300;2242
0;0;1;946.72;27.62;569.2277;43677332;2243
0;0;1;946.7;27.62;569.4047;43677367;2244
0;0;1;946.74;27.63;569.2277;43677402;2245
0;0;1;946.68;27.63;569.4047;43677433;2246
0;0;1;946.68;27.63;569.5791;43677468;2247
0;0;1;946.72;27.63;569.4047;43677500;2248
0;0;1;946.67;27.63;569.5791;43677535;2249
0;0;1;946.69;27.62;569.49194;43677566;2250
0;0;1;946.67;27.62;569.66895;43677601;2251
0;0;1;946.68;27.63;569.5791;43677632;2252
0;0;1;946.7;27.63;569.4047;43677667;2253
0;0;1;946.69;27.64;569.49194;43677703;2254
0;0;1;946.71;27.64;569.31757;43677734;2255
0;0;1;946.67;27.64;569.49194;43677765;2256
0;0;1;946.68;27.64;569.5791;43677800;2257
0;0;1;946.75;27.65;569.4047;43677832;2258
0;0;1;946.73;27.65;569.2277;43677867;2259
0;0;1;946.77;27.66;569.05334;43677902;2260
0;0;1;946.65;27.65;569.2277;43677933;2261
0;0;1;946.68;27.65;569.4047;43677968;2262
0;0;1;946.64;27.65;569.5791;43678000;2263
0;0;1;946.68;27.66;569.5791;43678035;2264
0;0;1;946.68;27.66;569.5791;43678066;2265
0;0;1;946.67;27.66;569.66895;43678101;2266
0;0;1;946.72;27.66;569.49194;43678132;2267
0;0;1;946.66;27.66;569.66895;43678167;2268
0;0;1;946.63;27.66;569.8434;43678203;2269
0;0;1;946.72;27.67;569.66895;43678234;2270
0;0;1;946.73;27.67;569.49194;43678265;2271
0;0;1;946.68;27.67;569.5791;43678300;2272
0;0;1;946.71;27.68;569.4047;43678332;2273
0;0;1;946.65;27.67;569.5791;43678367;2274
0;0;1;946.65;27.66;569.75616;43678402;2275
0;0;1;946.69;27.68;569.5791;43678433;2276
0;0;1;946.7;27.67;569.4047;43678468;2277
0;0;1;946.71;27.68;569.31757;43678500;2278
0;0;1;946.67;27.67;569.49194;43678535;2279
0;0;1;946.66;27.68;569.66895;43678566;2280
0;0;1;946.67;27.68;569.66895;43678601;2281
0;0;1;946.69;27.68;569.49194;43678632;2282
0;0;1;946.74;27.69;569.31757;43678667;2283
0;0;1;946.71;27.69;569.31757;43678703;2284
0;0;1;946.66;27.69;569.49194;43678734;2285
0;0;1;946.71;27.7;569.31757;43678765;2286
0;0;1;946.7;27.7;569.4047;43678800;2287
0;0;1;946.66;27.7;569.5791;43678832;2288
0;0;1;946.72;27.7;569.4047;43678867;2289
0;0;1;946.64;27.69;569.5791;43678902;2290
0;0;1;946.77;27.71;569.4047;43678933;2291
0;0;1;946.67;27.7;569.5791;43678968;2292
0;0;1;946.69;27.71;569.49194;43679000;2293
0;0;1;946.68;27.71;569.5791;43679031;2294
0;0;1;946.67;27.7;569.66895;43679066;2295
0;0;1;946.69;27.7;569.49194;43679101;2296
0;0;1;946.66;27.71;569.66895;43679132;2297
0;0;1;946.69;27.71;569.49194;43679167;2298
0;0;1;946.7;27.71;569.4047;43679203;2299
0;0;1;946.66;27.71;569.5791;43679234;2300
0;0;1;946.67;27.71;569.66895;43679265;2301
0;0;1;946.67;27.71;569.66895;43679300;2302
0;0;1;946.73;27.72;569.49194;43679332;2303
0;0;1;946.68;27.73;569.5791;43679367;2304
0;0;1;946.69;27.73;569.49194;43679402;2305
0;0;1;946.71;27.73;569.31757;43679433;2306
0;0;1;946.68;27.73;569.49194;43679468;2307
0;0;1;946.66;27.72;569.66895;43679500;2308
0;0;1;946.71;27.74;569.49194;43679535;2309
0;0;1;946.67;27.73;569.66895;43679566;2310
0;0;1;946.66;27.73;569.75616;43679601;2311
0;0;1;946.67;27.74;569.66895;43679632;2312
0;0;1;946.67;27.74;569.66895;43679667;2313
0;0;1;946.71;27.73;569.49194;43679703;2314
0;0;1;946.7;27.75;569.4047;43679734;2315
0;0;1;946.66;27.74;569.5791;43679765;2316
0;0;1;946.68;27.75;569.5791;43679800;2317
0;0;1;946.67;27.75;569.66895;43679832;2318
0;0;1;946.73;27.74;569.49194;43679867;2319
0;0;1;946.67;27.75;569.66895;43679902;2320
0;0;1;946.7;27.76;569.49194;43679933;2321
0;0;1;946.69;27.76;569.49194;43679968;2322
0;0;1;946.62;27.76;569.66895;43680000;2323
0;0;1;946.68;27.75;569.5791;43680035;2324
0;0;1;946.65;27.75;569.75616;43680066;2325
0;0;1;946.69;27.76;569.5791;43680101;2326
0;0;1;946.66;27.75;569.75616;43680132;2327
0;0;1;946.68;27.77;569.5791;43680167;2328
0;0;1;946.69;27.76;569.49194;43680199;2329
0;0;1;946.65;27.77;569.66895;43680234;2330
0;0;1;946.69;27.77;569.49194;43680265;2331
0;0;1;946.65;27.77;569.66895;43680296;2332
0;0;1;946.72;27.77;569.49194;43680332;2333
0;0;1;946.65;27.78;569.66895;43680363;2334
0;0;1;946.72;27.79;569.49194;43680398;2335
0;0;1;946.65;27.78;569.66895;43680433;2336
0;0;1;946.73;27.79;569.49194;43680464;2337
0;0;1;946.7;27.79;569.4047;43680496;2338
0;0;1;946.68;27.78;569.5791;43680531;2339
0;0;1;946.71;27.79;569.4047;43680562;2340
0;0;1;946.69;27.78;569.49194;43680597;2341
0;0;1;946.66;27.79;569.66895;43680632;2342
0;0;1;946.69;27.78;569.49194;43680664;2343
0;0;1;946.73;27.79;569.31757;43680699;2344
0;0;1;946.71;27.79;569.31757;43680730;2345
0;0;1;946.76;27.8;569.1405;43680765;2346
0;0;1;946.64;27.8;569.31757;43680796;2347
0;0;1;946.66;27.8;569.49194;43680832;2348
0;0;1;946.66;27.8;569.66895;43680863;2349
0;0;1;946.74;27.8;569.49194;43680898;2350
0;0;1;946.67;27.79;569.66895;43680933;2351
0;0;1;946.71;27.8;569.49194;43680964;2352
0;0;1;946.73;27.81;569.31757;43680996;2353
0;0;1;946.69;27.81;569.49194;43681031;2354
0;0;1;946.69;27.81;569.49194;43681062;2355
0;0;1;946.66;27.81;569.66895;43681097;2356
0;0;1;946.69;27.81;569.49194;43681132;2357
0;0;1;946.76;27.82;569.31757;43681164;2358
0;0;1;946.73;27.81;569.1405;43681199;2359
0;0;1;946.72;27.82;569.2277;43681230;2360
0;0;1;946.67;27.83;569.4047;43681265;2361
0;0;1;946.68;27.82;569.5791;43681296;2362
0;0;1;946.64;27.82;569.75616;43681332;2363
0;0;1;946.7;27.82;569.5791;43681363;2364
0;0;1;946.7;27.83;569.4047;43681398;2365
0;0;1;946.71;27.83;569.31757;43681433;2366
0;0;1;946.71;27.83;569.31757;43681464;2367
0;0;1;946.62;27.83;569.49194;43681496;2368
0;0;1;946.62;27.83;569.66895;43681531;2369
0;0;1;946.69;27.84;569.49194;43681562;2370
0;0;1;946.71;27.84;569.31757;43681597;2371
0;0;1;946.69;27.84;569.49194;43681632;2372
0;0;1;946.69;27.85;569.49194;43681664;2373
0;0;1;946.72;27.84;569.31757;43681699;2374
0;0;1;946.69;27.84;569.49194;43681730;2375
0;0;1;946.69;27.84;569.49194;43681765;2376
0;0;1;946.69;27.86;569.49194;43681796;2377
0;0;1;946.7;27.84;569.4047;43681832;2378
0;0;1;946.7;27.85;569.4047;43681863;2379
0;0;1;946.67;27.85;569.5791;43681898;2380
0;0;1;946.67;27.86;569.66895;43681933;2381
0;0;1;946.67;27.85;569.66895;43681964;2382
0;0;1;946.72;27.86;569.49194;43682000;2383
0;0;1;946.69;27.86;569.49194;43682031;2384
0;0;1;946.7;27.87;569.4047;43682062;2385
0;0;1;946.69;27.86;569.49194;43682097;2386
0;0;1;946.67;27.86;569.66895;43682132;2387
0;0;1;946.72;27.87;569.49194;43682164;2388
0;0;1;946.71;27.86;569.31757;43682199;2389
0;0;1;946.74;27.86;569.1405;43682230;2390
0;0;1;946.69;27.87;569.31757;43682265;2391
0;0;1;946.69;27.87;569.49194;43682296;2392
0;0;1;946.7;27.87;569.4047;43682332;2393
0;0;1;946.72;27.88;569.2277;43682363;2394
0;0;1;946.75;27.88;569.05334;43682398;2395
0;0;1;946.7;27.89;569.2277;43682433;2396
0;0;1;946.73;27.89;569.1405;43682464;2397
0;0;1;946.7;27.89;569.31757;43682500;2398
0;0;1;946.66;27.89;569.49194;43682531;2399
0;0;1;946.72;27.89;569.31757;43682562;2400
0;0;1;946.68;27.88;569.49194;43682597;2401
0;0;1;946.73;27.89;569.31757;43682632;2402
0;0;1;946.71;27.9;569.31757;43682664;2403
0;0;1;946.68;27.89;569.49194;43682699;2404
0;0;1;946.75;27.9;569.31757;43682730;2405
0;0;1;946.62;27.9;569.49194;43682765;2406
0;0;1;946.64;27.9;569.66895;43682796;2407
0;0;1;946.69;27.9;569.49194;43682832;2408
0;0;1;946.62;27.9;569.66895;43682863;2409
0;0;1;946.66;27.9;569.75616;43682898;2410
0;0;1;946.68;27.9;569.5791;43682933;2411
0;0;1;946.7;27.91;569.4047;43682964;2412
0;0;1;946.68;27.91;569.5791;43683000;2413
0;0;1;946.71;27.91;569.4047;43683031;2414
0;0;1;946.7;27.92;569.4047;43683062;2415
0;0;1;946.66;27.91;569.5791;43683097;2416
0;0;1;946.68;27.92;569.5791;43683132;2417
0;0;1;946.69;27.92;569.49194;43683164;2418
0;0;1;946.71;27.92;569.31757;43683199;2419
0;0;1;946.68;27.92;569.49194;43683230;2420
0;0;1;946.65;27.93;569.66895;43683261;2421
0;0;1;946.68;27.93;569.5791;43683296;2422
0;0;1;946.69;27.93;569.49194;43683328;2423
0;0;1;946.71;27.93;569.31757;43683363;2424
0;0;1;946.69;27.93;569.49194;43683398;2425
0;0;1;946.69;27.93;569.49194;43683429;2426
0;0;1;946.67;27.94;569.66895;43683464;2427
0;0;1;946.71;27.93;569.49194;43683496;2428
0;0;1;946.67;27.94;569.66895;43683527;2429
0;0;1;946.69;27.93;569.49194;43683562;2430
0;0;1;946.69;27.94;569.49194;43683593;2431
0;0;1;946.66;27.94;569.66895;43683628;2432
0;0;1;946.71;27.95;569.49194;43683664;2433
0;0;1;946.73;27.95;569.31757;43683695;2434
0;0;1;946.69;27.95;569.49194;43683730;2435
0;0;1;946.7;27.95;569.4047;43683761;2436
0;0;1;946.69;27.95;569.49194;43683792;2437
0;0;1;946.63;27.95;569.66895;43683828;2438
0;0;1;946.7;27.95;569.49194;43683863;2439
0;0;1;946.68;27.95;569.5791;43683894;2440
0;0;1;946.67;27.96;569.66895;43683929;2441
0;0;1;946.69;27.95;569.49194;43683960;2442
0;0;1;946.75;27.96;569.31757;43683996;2443
0;0;1;946.68;27.96;569.49194;43684027;2444
